Close,High,Low,Open,Volume,DailyReturn,RollAvg30Days,EMA14,Crossover
163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000,0.012732016728672857,169.64010060628254,165.82934228440334,1
165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000,0.012391203105561077,169.64551747639973,165.7349640781235,1
164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000,-0.004181805261295635,169.59988403320312,165.5611021684883,1
162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,-0.01286860335091844,169.42766723632812,165.12828887154404,1
162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000,0.0003172745113595443,169.13726704915365,164.76005046927045,1
164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000,0.011378601203982708,168.8264170328776,164.68724434224794,1
164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,0.004743759227551214,168.52785034179686,164.72801125872425,1
170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,0.03308023939004423,168.43768361409505,165.49107696133706,1
172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,0.011064772529006062,168.3855005900065,166.40386744852339,1
172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,-0.0007514424560826072,168.2769343058268,167.17768569171506,1
170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,-0.008446195751808605,168.09286804199218,167.6543950636791,1
171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,0.005841756945129006,168.01095174153645,168.2005428605271,-1
166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,-0.028954833317208384,167.7882848103841,168.01080332417558,-1
166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,-0.004550989805058192,167.56028442382814,167.74516203459802,-1
168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,0.01677526160393561,167.43706766764322,167.88627340524536,-1
169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,0.004863638245470758,167.29823404947916,168.11803647920743,-1
172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000,0.01594115275917063,167.2287841796875,168.67943247794332,-1
168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000,-0.021511245053778105,167.0786341349284,168.67170891252485,-1
165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000,-0.01610709978002456,167.01593424479168,168.30288136676634,-1
165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000,-0.0016154097805501921,166.96446736653647,167.9474967776298,-1
169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000,0.021507811127532195,166.97105051676434,168.1144968003781,-1
173.85000610351562,174.93150329589844,168.25,168.5,107060000,0.02748232410840923,167.07271728515624,168.87923137412977,-1
175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000,0.01207642928374364,167.22850036621094,169.8219329786729,-1
174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000,-0.008527948857282919,167.36713409423828,170.43887593177692,-1
178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000,0.025007238016599764,167.80091705322266,171.5552248635296,-1
174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000,-0.026334994227121156,168.10246683756512,171.89486065321003,-1
173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000,-0.0027425987825921982,168.41490020751954,172.1255458994487,-1
176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000,0.015162029225161966,168.81805063883465,172.67647408941804,-1
177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000,0.0058238044631160335,169.41121724446614,173.29081042176648,-1
177.03500366210938,178.8249969482422,176.25750732421875,176.9499969482422,44342000,-0.001404486161877938,169.94405059814454,173.79003618714555,-1
177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000,0.0023441312596286235,170.42236735026043,174.27803095529177,-1
184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000,0.04143700734081501,171.0784169514974,175.68135933117475,-1
183.82850646972656,188.1074981689453,183.78599548339844,185.6345062255859,98734000,-0.005273114275827551,171.7250005086263,176.767645616315,-1
178.6284942626953,185.67300415039065,178.375,183.81900024414065,96844000,-0.02828730052206352,172.26878356933594,177.01575876916573,-1
179.0019989013672,181.0525054931641,176.385498046875,179.2519989013672,73804000,0.0020909577736383245,172.82330017089845,177.2805907867926,-1
179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000,0.00010331533981333685,173.3168497721354,177.51257768904838,-1
175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000,-0.021184701669844985,173.65801645914715,177.20796690733152,-1
178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000,0.016267432688752415,173.91226654052736,177.3240388489842,-1
175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000,-0.015302274022490625,174.0128163655599,177.06130038461444,-1
172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000,-0.0180634873037836,174.01209971110026,176.4112609518221,-1
171.8679962158203,174.63499450683594,171.1875,173.0,64726000,-0.0018468889124809706,174.04926605224608,175.8054923203552,-1
169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000,-0.013839076006382012,173.9738993326823,174.96336027139117,-1
171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000,0.011086219388703134,174.1269327799479,174.48404553598692,-1
176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000,0.027986504263362688,174.4651331583659,174.70810679850638,-1
176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000,-3.689871657430732e-05,174.7102834065755,174.9014265268045,-1
174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000,-0.011279643604146683,174.86183369954426,174.80403702310036,1
172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000,-0.011247564604614624,174.85795033772786,174.4584328353849,1
169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000,-0.015356076499860039,174.8894836425781,173.80630910837527,1
169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000,-0.0028071293797337082,174.9956837972005,173.1776688216596,1
173.31500244140625,173.60000610351562,165.19500732421875,168.59800720214844,75794000,0.024977573145925636,175.25160064697266,173.19597997095917,1
168.87100219726562,174.16600036621094,168.16050720214844,173.36849975585938,60876000,-0.025641174633125208,175.24063415527343,172.61931626780003,1
170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000,0.00678920370502567,175.11288401285807,172.272407676234,1
167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000,-0.017283556389377508,174.81720072428385,171.579952619533,1
170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000,0.019978649621920752,174.68280080159505,171.42489326310047,1
171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000,0.0036381058820253998,174.42365112304688,171.3731745031506,1
171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000,0.0001841364158221559,174.32251790364583,171.33255079661075,1
169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000,-0.008178022851368039,174.19066772460937,171.11080997425015,1
170.66099548339844,172.17599487304688,169.135498046875,170.1824951171875,54638000,0.005843719029521299,174.00411732991537,171.05083470880325,1
169.2010040283203,171.21200561523438,168.60049438476562,170.83999633789062,35754000,-0.0085549217086347,173.73468424479168,170.8041906180722,1
168.64450073242188,170.88800048828125,168.5240020751953,169.6999969482422,37584000,-0.0032890070546229833,173.4550008138021,170.51623196665216,1
166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000,-0.011429400216389607,173.09723409016928,170.00966706966625,1
170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000,0.022118320898886212,172.6172841389974,170.0623108256118,1
167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000,-0.016915587005979504,172.0737340291341,169.72360313870732,1
164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000,-0.018893091563845,171.59801737467447,169.00805533740052,1
163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000,-0.006710981961323137,171.07308400472004,168.2408476661117,1
162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000,-0.004287778294336242,170.52420094807943,167.48260142456243,1
161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000,-0.006570176170610398,170.06613413492838,166.68305355883953,1
165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000,0.024002125643924677,169.64225056966146,166.50691301922342,1
165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000,-0.0009373300985386912,169.3040339152018,166.33359138098322,1
161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000,-0.024169655027437842,168.93830057779948,165.65097979906568,1
162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000,0.005731487003565627,168.6139673868815,165.18258255762777,1
158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000,-0.019862738846190164,168.26156717936198,164.34723764694928,1
156.2989959716797,159.25,156.25,158.76199340820312,53242000,-0.016477101806013472,167.75925038655598,163.27413875691335,1
151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000,-0.02963230963415675,166.94268341064452,161.72658635299678,1
142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000,-0.05950180896147472,165.8255167643229,159.18210888874304,1
144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000,0.01332698348311534,164.83795013427735,157.2303618832648,1
139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000,-0.031533745543573244,163.7637496948242,154.93111262304825,1
138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000,-0.007954330670553511,162.74058278401694,152.78996394778764,1
139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000,0.005508645722495764,161.75878245035807,151.03630168118158,1
143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000,0.031084056738273746,160.7808822631836,150.09519436718028,1
149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000,0.03886361030218932,160.13763224283855,150.02563532981145,1
151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000,0.010830762802234384,159.51016540527343,150.18135017971682,1
150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,-0.0038427158906232384,158.9612823486328,150.2388372293223,1
138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000,-0.0781276325178123,157.90889892578124,148.7197262335116,1
157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000,0.13535901735711864,157.46231536865236,149.9090288489913,1
157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000,0.0018777353189827206,157.02454884847006,150.97922514894353,1
161.4134979248047,161.79249572753906,155.55050659179688,156.75050354003906,76040000,0.022021627828944013,156.74934895833334,152.37046151905835,1
161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000,-0.0013877341505965646,156.43363240559896,153.54633317003288,1
159.0034942626953,160.7165069580078,157.75,158.35000610351562,68268000,-0.013561706274733853,156.09371541341145,154.27395464905453,1
153.2935028076172,159.0,152.73399353027344,158.13450622558594,77100000,-0.03591110674363196,155.58201548258464,154.14322773686288,1
155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000,0.012221683270054351,155.19701588948567,154.27973169811972,1
156.510498046875,158.0070037841797,154.6374969482422,157.60549926757812,56440000,0.008658352201907249,154.73388264973957,154.5771672112871,1
158.10049438476562,158.83399963378906,154.7344970703125,155.79049682617188,52704000,0.010159039538768955,154.41983235677083,155.04694416775092,-1
154.65249633789062,160.3489990234375,154.5,158.14599609375,64032000,-0.021808901106176726,154.09634908040366,154.99435112376955,-1
152.60150146484375,155.49949645996094,150.89300537109375,155.49949645996094,63604000,-0.013261957754408193,153.74126586914062,154.67530450257945,-1
150.19749450683594,152.9824981689453,148.48550415039062,150.47850036621094,66128000,-0.015753494788264932,153.32938232421876,154.07826316981365,-1
144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000,-0.03575624663287669,152.77408243815105,152.84476086045308,-1
